# SRIM-2013 Electronic stopping power table for Z1=50
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   3.75e3  11.59   14.19   18.19   37.15   44.13   56.26   37.29   30.72   34.82   34.70   63.23   77.50   72.32   68.78   75.61   59.48   17.91   42.46   53.64   54.03   83.04   75.91   80.99   62.77   59.87   65.73   60.01   61.97   59.26   55.84   59.92   77.18   89.16   78.09   26.81   39.22   98.14   98.19   99.64   77.89   115.8   109.0   98.34   69.82   60.83   92.68   91.58   85.12   70.43   116.5   103.5   83.90   110.0   32.00   127.0   130.6   134.3   111.4   99.67   104.4   105.4   92.59   89.39   132.6   105.0   88.74   72.01   75.46   96.30   73.04   84.93   73.34   94.00   87.48   77.62   49.07   57.68   79.24   73.88   57.23   66.27   102.0   99.35   128.0   129.6   124.4   144.1   138.3   93.97   90.77   115.6   93.06   
   4.00e3  11.97   14.66   18.78   38.37   45.58   58.10   38.52   31.73   35.96   35.84   65.31   80.04   74.69   71.04   78.09   61.44   18.50   43.85   55.40   55.80   85.77   78.40   83.65   64.83   61.83   67.89   61.98   64.00   61.21   57.68   61.88   79.71   92.09   80.65   27.69   40.50   101.4   101.4   102.9   80.44   119.6   112.6   101.6   72.11   62.82   95.72   94.58   87.92   72.74   120.4   106.9   86.65   113.6   33.05   131.2   134.9   138.7   115.0   102.9   107.8   108.9   95.63   92.33   137.0   108.5   91.65   74.38   77.93   99.46   75.43   87.71   75.75   97.08   90.35   80.17   50.68   59.57   81.84   76.30   59.10   68.44   105.4   102.6   132.2   133.9   128.5   148.8   142.9   97.05   93.75   119.4   96.11   
   4.50e3  12.70   15.55   19.92   40.70   48.35   61.63   40.85   33.65   38.15   38.01   69.27   84.90   79.22   75.35   82.83   65.16   19.62   46.51   58.76   59.19   90.97   83.15   88.72   68.76   65.58   72.00   65.74   67.89   64.92   61.17   65.63   84.55   97.67   85.54   29.37   42.96   107.5   107.6   109.2   85.32   126.9   119.4   107.7   76.49   66.63   101.5   100.3   93.25   77.16   127.7   113.4   91.90   120.5   35.06   139.1   143.1   147.1   122.0   109.2   114.3   115.5   101.4   97.93   145.3   115.1   97.21   78.89   82.66   105.5   80.01   93.03   80.34   103.0   95.83   85.03   53.75   63.18   86.80   80.93   62.69   72.59   111.8   108.8   140.2   142.0   136.3   157.8   151.6   102.9   99.44   126.7   101.9   
   5.00e3  13.39   16.39   21.00   42.90   50.96   64.96   43.06   35.47   40.21   40.07   73.02   89.49   83.51   79.42   87.31   68.69   20.68   49.02   61.94   62.39   95.89   87.65   93.52   72.48   69.13   75.90   69.30   71.56   68.43   64.48   69.19   89.12   103.0   90.17   30.96   45.28   113.3   113.4   115.1   89.94   133.7   125.9   113.5   80.62   70.24   107.0   105.7   98.29   81.33   134.6   119.5   96.87   127.0   36.95   146.6   150.8   155.1   128.6   115.1   120.5   121.7   106.9   103.2   153.1   121.3   102.5   83.16   87.13   111.2   84.33   98.07   84.69   108.5   101.0   89.63   56.66   66.60   91.50   85.31   66.08   76.52   117.8   114.7   147.8   149.7   143.7   166.4   159.7   108.5   104.8   133.5   107.5   
   5.50e3  14.04   17.19   22.03   44.99   53.45   68.13   45.17   37.20   42.17   42.02   76.58   93.86   87.58   83.30   91.57   72.04   21.69   51.42   64.96   65.44   100.6   91.93   98.08   76.02   72.51   79.60   72.68   75.05   71.77   67.63   72.56   93.47   108.0   94.57   32.47   47.49   118.9   118.9   120.7   94.33   140.3   132.0   119.1   84.56   73.67   112.2   110.9   103.1   85.30   141.1   125.4   101.6   133.2   38.75   153.8   158.1   162.7   134.9   120.7   126.4   127.6   112.1   108.3   160.6   127.2   107.5   87.21   91.38   116.6   88.45   102.9   88.82   113.8   105.9   94.00   59.42   69.85   95.96   89.47   69.30   80.25   123.6   120.3   155.0   157.0   150.7   174.5   167.5   113.8   109.9   140.0   112.7   
   6.00e3  14.66   17.95   23.01   46.99   55.82   71.16   47.17   38.86   44.05   43.89   79.98   98.03   91.48   87.00   95.64   75.24   22.65   53.70   67.85   68.35   105.0   96.02   102.4   79.40   75.73   83.14   75.91   78.39   74.96   70.64   75.79   97.63   112.8   98.77   33.91   49.61   124.1   124.2   126.0   98.52   146.5   137.9   124.4   88.32   76.94   117.2   115.8   107.7   89.09   147.4   130.9   106.1   139.1   40.48   160.6   165.2   169.9   140.9   126.1   132.0   133.3   117.1   113.1   167.8   132.9   112.2   91.09   95.45   121.8   92.38   107.4   92.77   118.9   110.7   98.18   62.07   72.96   100.2   93.45   72.38   83.82   129.0   125.7   161.9   163.9   157.4   182.2   175.0   118.9   114.8   146.3   117.7   
   6.50e3  15.26   18.69   23.94   48.91   58.10   74.07   49.10   40.44   45.85   45.68   83.25   102.0   95.21   90.55   99.54   78.32   23.58   55.90   70.62   71.14   109.3   99.94   106.6   82.65   78.82   86.54   79.01   81.59   78.02   73.52   78.88   101.6   117.4   102.8   35.30   51.63   129.2   129.3   131.2   102.5   152.5   143.5   129.5   91.93   80.08   122.0   120.6   112.1   92.73   153.4   136.3   110.5   144.8   42.13   167.2   171.9   176.8   146.6   131.2   137.4   138.8   121.9   117.7   174.6   138.3   116.8   94.81   99.34   126.8   96.16   111.8   96.56   123.8   115.2   102.2   64.60   75.93   104.3   97.27   75.34   87.24   134.3   130.8   168.5   170.6   163.8   189.7   182.1   123.7   119.5   152.2   122.5   
   7.00e3  15.84   19.39   24.85   50.76   60.30   76.86   50.95   41.97   47.58   47.41   86.39   105.9   98.81   93.97   103.3   81.27   24.47   58.01   73.29   73.82   113.5   103.7   110.7   85.76   81.80   89.81   81.99   84.67   80.97   76.30   81.86   105.5   121.8   106.7   36.63   53.58   134.1   134.2   136.1   106.4   158.2   148.9   134.4   95.40   83.11   126.6   125.1   116.3   96.23   159.2   141.4   114.6   150.3   43.72   173.5   178.4   183.5   152.2   136.2   142.6   144.0   126.5   122.1   181.2   143.5   121.2   98.39   103.1   131.6   99.79   116.0   100.2   128.4   119.5   106.0   67.04   78.80   108.3   100.9   78.18   90.54   139.4   135.7   174.9   177.1   170.0   196.8   189.0   128.4   124.0   158.0   127.1   
   8.00e3  16.93   20.73   26.56   54.26   64.46   82.17   54.47   44.87   50.86   50.68   92.36   113.2   105.6   100.5   110.4   86.88   26.16   62.01   78.34   78.92   121.3   110.9   118.3   91.69   87.45   96.01   87.66   90.52   86.56   81.57   87.51   112.7   130.2   114.1   39.16   57.28   143.3   143.4   145.5   113.8   169.2   159.2   143.6   102.0   88.84   135.4   133.8   124.3   102.9   170.2   151.2   122.5   160.7   46.74   185.5   190.7   196.2   162.7   145.6   152.5   153.9   135.2   130.6   193.7   153.4   129.6   105.2   110.2   140.7   106.7   124.0   107.1   137.3   127.8   113.4   71.67   84.24   115.7   107.9   83.58   96.79   149.0   145.1   187.0   189.3   181.7   210.4   202.1   137.3   132.6   168.9   135.9   
   9.00e3  17.96   21.99   28.18   57.56   68.37   87.15   57.78   47.59   53.95   53.76   97.96   120.1   112.0   106.6   117.1   92.15   27.75   65.77   83.10   83.71   128.7   117.6   125.5   97.25   92.75   101.8   92.97   96.01   91.81   86.51   92.82   119.6   138.1   121.0   41.54   60.76   152.0   152.1   154.4   120.7   179.4   168.9   152.3   108.2   94.23   143.6   141.9   131.9   109.1   180.5   160.4   130.0   170.4   49.58   196.7   202.3   208.1   172.6   154.4   161.7   163.3   143.4   138.5   205.5   162.7   137.5   111.6   116.9   149.2   113.1   131.6   113.6   145.6   135.5   120.2   76.02   89.35   122.8   114.5   88.65   102.7   158.0   153.9   198.3   200.8   192.7   223.2   214.3   145.6   140.6   179.1   144.2   
   10.0e3  18.93   23.18   29.70   60.67   72.07   91.87   60.90   50.17   56.87   56.66   103.3   126.6   118.1   112.3   123.5   97.14   29.25   69.33   87.59   88.24   135.6   124.0   132.3   102.5   97.77   107.3   98.00   101.2   96.77   91.19   97.84   126.0   145.6   127.5   43.78   64.04   160.3   160.3   162.7   127.2   189.1   178.0   160.6   114.0   99.33   151.3   149.5   139.0   115.0   190.3   169.0   137.0   179.6   52.26   207.4   213.2   219.4   181.9   162.8   170.5   172.1   151.2   146.0   216.6   171.5   144.9   117.6   123.2   157.3   119.3   138.7   119.8   153.5   142.9   126.8   80.13   94.19   129.4   120.6   93.45   108.2   166.6   162.2   209.0   211.6   203.2   235.3   225.9   153.5   148.2   188.8   152.0   
   11.0e3  19.85   24.31   31.15   63.63   75.59   96.35   63.87   52.61   59.64   59.43   108.3   132.7   123.9   117.8   129.5   101.9   30.67   72.71   91.87   92.54   142.2   130.0   138.7   107.5   102.5   112.6   102.8   106.1   101.5   95.64   102.6   132.2   152.7   133.7   45.92   67.17   168.1   168.2   170.7   133.4   198.4   186.7   168.4   119.6   104.2   158.7   156.8   145.8   120.6   199.6   177.3   143.7   188.4   54.81   217.5   223.7   230.1   190.8   170.7   178.8   180.5   158.6   153.1   227.2   179.9   152.0   123.3   129.2   164.9   125.1   145.5   125.6   161.0   149.8   132.9   84.04   98.78   135.7   126.5   98.01   113.5   174.7   170.2   219.2   222.0   213.1   246.7   236.9   160.9   155.5   198.0   159.4   
   12.0e3  20.74   25.39   32.53   66.46   78.95   100.6   66.71   54.95   62.29   62.07   113.1   138.6   129.4   123.0   135.3   106.4   32.04   75.95   95.95   96.66   148.6   135.8   144.9   112.3   107.1   117.6   107.4   110.9   106.0   99.90   107.2   138.1   159.5   139.7   47.96   70.15   175.6   175.7   178.2   139.3   207.2   195.0   175.9   124.9   108.8   165.8   163.8   152.3   126.0   208.5   185.2   150.1   196.8   57.24   227.2   233.6   240.3   199.2   178.3   186.7   188.5   165.6   159.9   237.3   187.9   158.7   128.8   135.0   172.3   130.7   151.9   131.2   168.2   156.5   138.9   87.78   103.2   141.7   132.2   102.4   118.5   182.5   177.7   229.0   231.9   222.6   257.7   247.5   168.1   162.4   206.8   166.5   
   13.0e3  21.58   26.43   33.86   69.17   82.17   104.7   69.44   57.20   64.84   64.61   117.7   144.3   134.7   128.1   140.8   110.8   33.35   79.05   99.87   100.6   154.6   141.3   150.8   116.9   111.5   122.4   111.7   115.4   110.3   104.0   111.6   143.7   166.0   145.4   49.92   73.02   182.7   182.8   185.5   145.0   215.7   203.0   183.1   130.0   113.3   172.6   170.5   158.5   131.1   217.0   192.7   156.2   204.8   59.58   236.4   243.1   250.1   207.4   185.6   194.4   196.2   172.4   166.4   246.9   195.6   165.2   134.1   140.5   179.3   136.0   158.1   136.6   175.0   162.9   144.5   91.36   107.4   147.5   137.6   106.5   123.4   190.0   185.0   238.3   241.3   231.7   268.2   257.6   175.0   169.0   215.3   173.3   
   14.0e3  22.40   27.43   35.14   71.79   85.27   108.7   72.06   59.36   67.28   67.05   122.2   149.7   139.7   132.9   146.1   114.9   34.61   82.03   103.6   104.4   160.5   146.7   156.5   121.3   115.7   127.0   116.0   119.7   114.5   107.9   115.8   149.1   172.3   150.9   51.80   75.78   189.6   189.7   192.5   150.5   223.8   210.6   190.0   134.9   117.5   179.1   176.9   164.5   136.1   225.2   200.0   162.1   212.5   61.83   245.4   252.3   259.5   215.2   192.6   201.7   203.6   178.9   172.7   256.3   203.0   171.5   139.1   145.8   186.1   141.1   164.1   141.7   181.6   169.0   150.0   94.81   111.4   153.1   142.7   110.6   128.0   197.1   192.0   247.3   250.4   240.4   278.4   267.3   181.6   175.4   223.4   179.8   
   15.0e3  23.18   28.39   36.37   74.30   88.27   112.5   74.59   61.44   69.65   69.40   126.5   155.0   144.6   137.6   151.2   119.0   35.82   84.91   107.3   108.1   166.1   151.8   162.0   125.5   119.7   131.5   120.0   123.9   118.5   111.7   119.8   154.4   178.3   156.2   53.62   78.43   196.3   196.4   199.3   155.8   231.7   218.0   196.7   139.6   121.7   185.4   183.2   170.2   140.9   233.1   207.0   167.8   220.0   64.00   254.0   261.2   268.7   222.8   199.3   208.8   210.8   185.2   178.8   265.3   210.1   177.5   144.0   150.9   192.6   146.1   169.9   146.7   188.0   175.0   155.2   98.14   115.4   158.5   147.8   114.5   132.5   204.0   198.7   256.0   259.2   248.8   288.1   276.7   187.9   181.5   231.3   186.1   
   16.0e3  23.95   29.32   37.57   76.74   91.16   116.2   77.04   63.46   71.93   71.67   130.6   160.1   149.4   142.1   156.2   122.9   36.99   87.70   110.8   111.6   171.5   156.8   167.3   129.7   123.7   135.8   124.0   128.0   122.4   115.4   123.8   159.4   184.2   161.3   55.38   81.01   202.7   202.8   205.8   160.9   239.3   225.2   203.1   144.2   125.6   191.4   189.2   175.8   145.5   240.7   213.8   173.3   227.2   66.10   262.3   269.7   277.5   230.1   205.9   215.6   217.7   191.3   184.7   274.0   217.0   183.3   148.8   155.9   198.9   150.9   175.4   151.5   194.2   180.7   160.3   101.4   119.1   163.7   152.6   118.2   136.9   210.7   205.2   264.4   267.7   257.0   297.6   285.8   194.1   187.5   238.8   192.2   
   17.0e3  24.68   30.22   38.72   79.10   93.97   119.8   79.41   65.41   74.14   73.88   134.6   165.0   154.0   146.4   161.0   126.7   38.13   90.39   114.2   115.0   176.8   161.6   172.4   133.7   127.5   140.0   127.8   131.9   126.2   118.9   127.6   164.3   189.8   166.3   57.09   83.50   209.0   209.1   212.2   165.8   246.6   232.1   209.4   148.7   129.5   197.3   195.0   181.2   150.0   248.1   220.4   178.6   234.2   68.14   270.4   278.0   286.0   237.1   212.2   222.3   224.4   197.1   190.3   282.4   223.7   188.9   153.3   160.7   205.0   155.5   180.8   156.2   200.1   186.3   165.3   104.5   122.8   168.7   157.3   121.8   141.1   217.2   211.5   272.6   276.0   264.9   306.7   294.6   200.1   193.3   246.2   198.1   
   18.0e3  25.40   31.10   39.85   81.40   96.69   123.3   81.71   67.30   76.29   76.02   138.5   169.8   158.4   150.7   165.7   130.3   39.24   93.01   117.5   118.4   181.9   166.3   177.4   137.5   131.2   144.0   131.5   135.8   129.8   122.3   131.3   169.1   195.3   171.1   58.74   85.92   215.0   215.1   218.3   170.6   253.8   238.8   215.4   153.0   133.3   203.1   200.6   186.5   154.3   255.3   226.8   183.8   241.0   70.11   278.2   286.1   294.3   244.0   218.4   228.7   230.9   202.9   195.9   290.6   230.2   194.4   157.8   165.3   211.0   160.0   186.1   160.7   205.9   191.7   170.1   107.5   126.4   173.6   161.9   125.4   145.2   223.5   217.7   280.5   284.0   272.6   315.6   303.1   205.9   198.9   253.3   203.9   
   20.0e3  26.77   32.78   42.00   85.80   101.9   129.9   86.13   70.95   80.42   80.13   146.0   179.0   167.0   158.8   174.6   137.4   41.36   98.05   123.9   124.8   191.8   175.3   187.0   145.0   138.3   151.8   138.6   143.1   136.9   129.0   138.4   178.2   205.9   180.3   61.92   90.57   226.6   226.8   230.1   179.9   267.5   251.8   227.1   161.2   140.5   214.0   211.5   196.6   162.7   269.1   239.1   193.7   254.0   73.90   293.3   301.6   310.2   257.2   230.2   241.1   243.4   213.8   206.4   306.3   242.6   204.9   166.3   174.3   222.4   168.7   196.1   169.4   217.1   202.0   179.3   113.3   133.2   183.0   170.6   132.2   153.0   235.6   229.4   295.6   299.3   287.3   332.7   319.5   217.0   209.6   267.0   214.9   
   22.5e3  28.40   34.77   44.55   91.00   108.1   137.8   91.35   75.25   85.30   85.00   154.9   189.8   177.1   168.5   185.2   145.7   43.87   104.0   131.4   132.4   203.4   185.9   198.4   153.8   146.7   161.0   147.0   151.8   145.2   136.8   146.8   189.1   218.4   191.3   65.68   96.06   240.4   240.5   244.1   190.8   283.7   267.0   240.9   171.0   149.0   227.0   224.3   208.5   172.5   285.4   253.6   205.5   269.5   78.39   311.1   319.9   329.0   272.8   244.1   255.7   258.2   226.8   219.0   324.9   257.3   217.4   176.4   184.8   235.9   178.9   208.0   179.6   230.3   214.3   190.1   120.2   141.3   194.1   181.0   140.2   162.3   249.9   243.3   313.6   317.5   304.8   352.9   338.9   230.2   222.4   283.2   227.9   
   25.0e3  29.93   36.65   46.96   95.93   114.0   145.3   96.29   79.32   89.91   89.59   163.3   200.1   186.7   177.6   195.2   153.6   46.24   109.6   138.5   139.5   214.4   196.0   209.1   162.1   154.6   169.7   155.0   160.0   153.0   144.2   154.7   199.3   230.2   201.6   69.23   101.3   253.4   253.5   257.3   201.1   299.1   281.5   253.9   180.3   157.1   239.3   236.5   219.8   181.9   300.9   267.3   216.6   284.0   82.63   327.9   337.2   346.8   287.6   257.3   269.5   272.1   239.1   230.8   342.4   271.2   229.1   185.9   194.8   248.7   188.6   219.3   189.4   242.7   225.9   200.4   126.7   148.9   204.6   190.8   147.8   171.1   263.4   256.5   330.5   334.7   321.2   372.0   357.2   242.6   234.4   298.5   240.3   
   27.5e3  31.39   38.44   49.25   100.6   119.5   152.3   101.0   83.19   94.30   93.97   171.2   209.9   195.8   186.3   204.8   161.1   48.50   115.0   145.3   146.3   224.9   205.6   219.3   170.0   162.1   178.0   162.5   167.8   160.5   151.2   162.3   209.0   241.5   211.5   72.61   106.2   265.8   265.9   269.8   210.9   313.7   295.2   266.3   189.1   164.7   251.0   248.0   230.5   190.7   315.6   280.3   227.2   297.9   86.66   343.9   353.6   363.8   301.6   269.9   282.7   285.4   250.7   242.1   359.2   284.5   240.3   195.0   204.3   260.8   197.8   230.0   198.6   254.6   236.9   210.2   132.9   156.2   214.6   200.1   155.0   179.4   276.3   269.0   346.7   351.0   336.9   390.1   374.6   254.5   245.8   313.1   252.0   
   30.0e3  32.79   40.15   51.44   105.1   124.8   159.1   105.5   86.89   98.50   98.14   178.9   219.2   204.6   194.5   213.9   168.2   50.66   120.1   151.7   152.8   234.9   214.7   229.1   177.6   169.3   185.9   169.7   175.3   167.6   158.0   169.5   218.3   252.2   220.9   75.84   110.9   277.6   277.7   281.8   220.3   327.6   308.3   278.1   197.5   172.0   262.1   259.0   240.8   199.2   329.6   292.8   237.3   311.1   90.51   359.2   369.4   379.9   315.0   281.9   295.2   298.1   261.9   252.8   375.1   297.1   251.0   203.7   213.4   272.4   206.6   240.2   207.4   265.9   247.4   219.5   138.8   163.1   224.1   209.0   161.9   187.4   288.6   281.0   362.1   366.6   351.9   407.5   391.3   265.8   256.7   327.0   263.2   
   32.5e3  34.13   41.79   53.54   109.4   129.9   165.6   109.8   90.44   102.5   102.2   186.2   228.2   212.9   202.5   222.6   175.1   52.73   125.0   157.9   159.1   244.5   223.5   238.4   184.8   176.3   193.5   176.7   182.4   174.5   164.4   176.4   227.2   262.5   229.9   78.93   115.5   288.9   289.1   293.3   229.3   341.0   320.9   289.5   205.6   179.1   272.8   269.6   250.6   207.4   343.1   304.7   247.0   323.8   94.21   373.8   384.4   395.4   327.9   293.4   307.3   310.3   272.6   263.2   390.5   309.3   261.2   212.0   222.1   283.5   215.0   250.0   215.9   276.7   257.5   228.5   144.5   169.8   233.3   217.5   168.5   195.1   300.3   292.5   376.8   381.6   366.3   424.1   407.3   276.6   267.2   340.4   274.0   
   35.0e3  35.42   43.36   55.56   113.5   134.8   171.9   113.9   93.85   106.4   106.0   193.2   236.8   220.9   210.1   231.0   181.7   54.72   129.7   163.9   165.1   253.7   231.9   247.4   191.8   182.9   200.8   183.3   189.3   181.0   170.6   183.0   235.8   272.4   238.6   81.91   119.8   299.8   300.0   304.4   238.0   353.9   333.0   300.4   213.3   185.8   283.1   279.8   260.1   215.2   356.0   316.3   256.3   336.1   97.76   388.0   399.0   410.4   340.3   304.5   318.9   322.0   282.9   273.1   405.2   320.9   271.1   220.0   230.5   294.2   223.1   259.5   224.1   287.2   267.3   237.1   149.9   176.2   242.1   225.7   174.8   202.4   311.7   303.5   391.1   396.0   380.1   440.1   422.7   287.1   277.3   353.2   284.3   
   37.5e3  36.66   44.89   57.51   117.5   139.6   177.9   117.9   97.15   110.1   109.7   200.0   245.1   228.7   217.5   239.1   188.1   56.64   134.3   169.6   170.9   262.6   240.0   256.1   198.5   189.3   207.9   189.8   196.0   187.4   176.6   189.5   244.1   282.0   246.9   84.79   124.0   310.3   310.5   315.1   246.3   366.3   344.7   311.0   220.8   192.4   293.1   289.6   269.2   222.7   368.5   327.4   265.3   347.9   101.2   401.6   413.0   424.8   352.2   315.2   330.1   333.3   292.8   282.7   419.4   332.2   280.6   227.7   238.6   304.5   231.0   268.6   231.9   297.3   276.7   245.5   155.2   182.4   250.6   233.6   181.0   209.5   322.6   314.2   404.8   409.9   393.4   455.6   437.5   297.2   287.1   365.6   294.3   
   40.0e3  37.86   46.36   59.40   121.3   144.1   183.7   121.8   100.3   113.7   113.3   206.5   253.1   236.2   224.6   246.9   194.3   58.50   138.7   175.2   176.5   271.2   247.9   264.5   205.0   195.5   214.7   196.0   202.4   193.5   182.4   195.7   252.1   291.2   255.0   87.57   128.1   320.5   320.7   325.4   254.4   378.3   356.0   321.2   228.0   198.7   302.7   299.1   278.0   230.0   380.6   338.1   274.0   359.3   104.5   414.7   426.5   438.7   363.8   325.5   340.9   344.2   302.4   292.0   433.2   343.1   289.8   235.2   246.4   314.5   238.5   277.4   239.5   307.0   285.7   253.5   160.3   188.4   258.8   241.3   186.9   216.4   333.2   324.5   418.1   423.3   406.3   470.5   451.8   306.9   296.5   377.6   303.9   
   45.0e3  40.16   49.17   63.00   128.7   152.9   194.9   129.2   106.4   120.6   120.2   219.0   268.5   250.5   238.3   261.9   206.1   62.04   147.1   185.8   187.2   287.7   263.0   280.6   217.5   207.4   227.7   207.9   214.7   205.3   193.4   207.6   267.4   308.9   270.5   92.88   135.9   340.0   340.2   345.2   269.8   401.2   377.6   340.6   241.9   210.7   321.1   317.2   294.9   244.0   403.7   358.6   290.6   381.1   110.9   439.9   452.4   465.3   385.8   345.3   361.6   365.1   320.7   309.7   459.4   363.9   307.4   249.5   261.4   333.6   253.0   294.2   254.1   325.6   303.1   268.9   170.0   199.8   274.5   255.9   198.2   229.6   353.4   344.1   443.4   449.0   431.0   499.1   479.2   325.5   314.5   400.5   322.4   
   50.0e3  42.33   51.83   66.41   135.7   161.2   205.4   136.2   112.2   127.2   126.7   230.9   283.0   264.1   251.2   276.1   217.2   65.40   155.0   195.9   197.3   303.2   277.2   295.7   229.2   218.6   240.0   219.1   226.3   216.4   203.9   218.8   281.8   325.6   285.1   97.90   143.2   358.4   358.6   363.8   284.4   422.9   398.1   359.1   255.0   222.1   338.4   334.4   310.8   257.2   425.5   378.0   306.3   401.7   116.9   463.7   476.8   490.5   406.7   363.9   381.2   384.9   338.1   326.4   484.3   383.6   324.0   263.0   275.5   351.6   266.7   310.1   267.8   343.2   319.4   283.4   179.2   210.6   289.3   269.8   209.0   242.0   372.5   362.8   467.4   473.3   454.3   526.1   505.2   343.1   331.5   422.2   339.8   
   55.0e3  44.40   54.36   69.65   142.3   169.0   215.5   142.8   117.7   133.4   132.9   242.2   296.8   277.0   263.4   289.6   227.8   68.59   162.6   205.4   206.9   318.0   290.7   310.2   240.4   229.3   251.7   229.8   237.3   227.0   213.9   229.5   295.6   341.5   299.1   102.7   150.2   375.8   376.1   381.6   298.3   443.6   417.5   376.6   267.4   233.0   354.9   350.7   326.0   269.7   446.3   396.4   321.3   421.3   122.6   486.3   500.1   514.4   426.6   381.7   399.8   403.6   354.6   342.4   507.9   402.3   339.8   275.8   289.0   368.8   279.7   325.3   280.9   360.0   335.0   297.3   187.9   220.9   303.5   282.9   219.2   253.8   390.7   380.5   490.2   496.4   476.5   551.7   529.8   359.9   347.6   442.8   356.4   
   60.0e3  46.37   56.78   72.75   148.6   176.5   225.0   149.2   122.9   139.3   138.8   252.9   310.0   289.3   275.1   302.4   237.9   71.64   169.8   214.6   216.1   332.2   303.6   324.0   251.1   239.5   262.9   240.1   247.9   237.0   223.4   239.7   308.7   356.6   312.3   107.2   156.9   392.6   392.8   398.6   311.6   463.3   436.1   393.3   279.3   243.3   370.7   366.3   340.5   281.7   466.1   414.1   335.6   440.0   128.0   507.9   522.3   537.3   445.5   398.7   417.5   421.6   370.4   357.6   530.5   420.2   355.0   288.1   301.8   385.2   292.1   339.7   293.4   376.0   349.9   310.5   196.3   230.7   317.0   295.5   228.9   265.1   408.1   397.4   512.0   518.5   497.7   576.3   553.4   375.9   363.1   462.5   372.2   
   65.0e3  48.26   59.10   75.72   154.7   183.7   234.2   155.3   127.9   145.0   144.5   263.3   322.7   301.1   286.4   314.8   247.7   74.57   176.8   223.3   225.0   345.7   316.0   337.2   261.3   249.3   273.7   249.9   258.0   246.7   232.5   249.5   321.3   371.2   325.1   111.6   163.3   408.6   408.8   414.8   324.3   482.2   453.9   409.4   290.7   253.2   385.9   381.3   354.4   293.2   485.2   431.0   349.3   458.0   133.2   528.7   543.7   559.2   463.7   414.9   434.6   438.8   385.5   372.2   552.2   437.4   369.4   299.8   314.2   400.9   304.1   353.6   305.3   391.4   364.2   323.2   204.3   240.1   329.9   307.6   238.2   275.9   424.7   413.6   532.9   539.6   518.0   599.8   576.0   391.2   377.9   481.4   387.4   
   70.0e3  50.09   61.33   78.58   160.5   190.7   243.1   161.1   132.7   150.5   149.9   273.2   334.8   312.5   297.2   326.7   257.0   77.38   183.4   231.7   233.4   358.8   328.0   349.9   271.2   258.7   284.0   259.3   267.7   256.0   241.3   258.9   333.5   385.2   337.4   115.8   169.4   424.0   424.2   430.5   336.5   500.4   471.0   424.9   301.7   262.8   400.4   395.7   367.8   304.3   503.5   447.2   362.5   475.3   138.3   548.6   564.2   580.4   481.2   430.6   451.0   455.4   400.0   386.2   573.0   453.9   383.4   311.1   326.0   416.1   315.6   366.9   316.9   406.1   378.0   335.4   212.0   249.2   342.4   319.2   247.2   286.3   440.8   429.2   553.1   560.0   537.5   622.4   597.7   406.0   392.2   499.6   402.1   
   80.0e3  53.55   65.56   84.00   171.6   203.8   259.8   172.3   141.9   160.8   160.3   292.1   358.0   334.0   317.7   349.2   274.7   82.73   196.1   247.7   249.6   383.6   350.6   374.1   289.9   276.5   303.6   277.2   286.2   273.7   257.9   276.7   356.5   411.8   360.7   123.8   181.1   453.3   453.5   460.2   359.7   535.0   503.5   454.2   322.5   281.0   428.1   423.0   393.2   325.3   538.2   478.1   387.5   508.1   147.8   586.5   603.2   620.4   514.4   460.3   482.1   486.8   427.7   412.9   612.6   485.2   409.9   332.6   348.5   444.8   337.3   392.3   338.7   434.2   404.1   358.5   226.6   266.4   366.0   341.2   264.3   306.1   471.2   458.9   591.2   598.7   574.7   665.4   639.0   434.0   419.3   534.1   429.8   
